/CAN/Yawrate1,/CAN/ENG_Trq_DMD,/CAN/VehicleSpeed,/CAN/AccPedal,/CAN/ENG_Trq_ZWR,/Plugins/Velocity_X,/GPS/Direction,/CAN/EngineTemperature
0.007734163549913933,0.04109056525895502,0.02585158613040902,0.011271437019907543,0.03946111638276795,0.0508429965337299,0.00623054036957623,2.610174886601009
0.007915723796877116,0.05655089690888063,0.02454312781880002,0.015591814210220212,0.03662924697567732,0.050058553706896276,0.006500109301551316,2.586845526993065
0.0086261596903769,0.06207123102253945,0.023446907687676134,0.008978980442641088,0.03067852478984512,0.04946148266294882,0.006692933297943626,2.5623399469049484
0.010999701977068236,0.03419789183567715,0.022778957993147823,0.00274701731525942,0.03305448534512896,0.04915543221335675,0.0070339079620966374,2.535958553752091
0.009963431853362511,0.040464937132358464,0.022050440215204296,0.008237236401584691,0.02736954583549088,0.04881654889599966,0.006974217815510254,2.50182791697253
0.009495659735017835,0.03873911486142226,0.02209741105719778,0.012755591178510967,0.027182999463603863,0.049058388856859446,0.007305074769808129,2.4710961999101
0.00956502116365043,0.06506029550331635,0.021831844166583618,0.019662251311657053,0.023404382034351343,0.0489995026759474,0.0072715579515100146,2.4384337699253162
0.009280505042711981,0.04551609836888523,0.02193139908708735,0.012571793881034604,0.020893027674214415,0.04913475224256223,0.007345733794190276,2.401182396042478
0.008426427193424364,0.05697198600096537,0.02167693156334715,0.01829825609558,0.01919827833740133,0.04896002912444665,0.007432838246666157,2.353604848312217
0.008757897386006363,0.0641789402553701,0.021764720124605015,0.01431781466370094,0.017831474493993818,0.04895918649554123,0.007701862554517151,2.3006911071646696
0.011311396059881788,0.010208496344857376,0.02171203995493428,0.0034008402951502814,0.011148259011338077,0.048743043292010964,0.00801519611751543,2.2416710569051355
0.012036006760582293,0.017142111530997095,0.021432549971124197,0.006844260880207176,0.017726196136394784,0.048529167375628506,0.008761731144561566,2.179592721463529
0.010404894413500353,0.03977490156725927,0.021006813829641167,0.02527400636339669,0.013840181611347993,0.04819063927143538,0.00886555280237146,2.1137464216755277
0.008894431991667489,0.04924302006587722,0.02047351310535348,0.022727203782501593,0.00964909067929376,0.04775719553556296,0.008203011500680979,2.041762863021966
0.007820578398867382,0.04342637839342964,0.019717353568480638,0.019324358458621238,0.006660788821121852,0.047014791599837964,0.007261603600063171,1.9571107855960521
0.007553311432077901,0.04422943888306677,0.01905851369367357,0.017172570748239108,0.004443059547027908,0.046253306008324946,0.006276656127662775,1.8642213789472182
0.01008375436447203,0.04653465765436446,0.018599152415307595,0.019071760374403723,0.0028032366517620894,0.045586899824591215,0.00549285484354272,1.7636710483872338
0.008826195835565154,0.0460253456230687,0.018281136944839994,0.01991175841509546,0.0021107145050077436,0.04502160954967342,0.0048118119994109,1.655528078825598
0.0083963123090606,0.026564414710935902,0.018054564042193265,0.012761695299508602,0.0025685614636293957,0.04443552535707374,0.003998001394769871,1.5398167768697557
0.007170828270234658,0.021957830930145472,0.020408190995090482,0.02121735394109714,0.00037779516425723303,0.04379099680468125,0.18911574751759216,1.4161692336144764
0.007502830404024524,0.04690199660838429,0.022580462346857892,0.0390458658817634,0.001456983539615278,0.04186587216893096,0.2577525324359455,1.2843550292405363
0.0064955405211681305,0.04565733050747672,0.022054537329476896,0.03730306712805764,0.00835292767225472,0.039033556931392245,0.05815521999188061,1.1493612206302535
0.0041953183118162846,0.0020891222373916607,0.019989167643669474,0.009634249869868938,0.007699227584806623,0.03630017291579002,0.0626332606894961,1.0256943158023288
0.004427764090719752,0.01569429144284884,0.01902793225821793,0.016731614326264577,0.008042961510887112,0.034878888045962946,0.06181012907857636,0.912581948235249
0.005090487333377053,0.009063256489833915,0.018024742356182656,0.027199083436406646,0.024667839876873168,0.03316220439298033,0.05560957505673347,0.814520369198835
0.005205581596136197,0.01749401741337081,0.01638921379450823,0.027522888918564803,0.0021709756660365925,0.031229944188807805,0.06571649555895698,0.7324445699934284
0.006165404398925128,0.013649272726289574,0.015600350485844315,0.01929552958289399,0.003959258204214583,0.02951390665465018,0.0628399405091224,0.6658163143325253
0.006740245145426232,0.014288840395547564,0.013385826275851782,0.02713908756611283,0.020351073193981883,0.02781007784883844,0.038750898733794004,0.6159506770561519
0.006691404166193932,0.02499984957566731,0.01204613923569571,0.03441434930643694,0.0315327442056125,0.02638140797588781,0.03230617543735359,0.5754926432208937
0.006251446059808957,0.024844435344871907,0.01005564885785213,0.03437027069092885,0.023101534888033348,0.02516775021777202,0.032110118496317286,0.5414518620335573
0.006022058466673724,0.006244745793303141,0.008891797235901576,0.00407516144618697,0.0036276236532644113,0.024166193705208824,0.030005242647769104,0.5188654593758066
0.008196924736778521,0.2549703595653308,0.007918238096693515,0.22394312774288416,0.0019275484981856605,0.02359715532632385,0.04213901069318099,0.5095563800852086
0.010381359463316017,0.164106834029651,0.007735434752126645,0.1283560130955511,0.001799654365208847,0.022980433495578753,0.04435283117717492,0.5022297460132756
0.0039060974895750167,0.06320647409834336,0.007415073230397917,0.014092756468187303,0.0887148799261534,0.022913974660830824,0.04294633175971124,0.4946922899664842
0.00940210277109152,0.005544827706632052,0.006446236847359878,0.01003206126453823,0.0413696901792161,0.0226495345927374,0.050555857165001494,0.4821026577336939
0.015256496781464318,0.0094452050012808,0.008932701107031704,0.007741101218826039,0.028924909118602897,0.023250008562081613,0.03253456465571419,0.4650792235268546
0.019531752305817385,0.04072976628094637,0.011046661838698409,0.01111892943520096,0.014945641397331282,0.023622866299562104,0.029306250162958514,0.4410322072952343
0.021475185953663045,0.012266560951224716,0.014006567195460853,0.006279988546493153,0.0038676749618572204,0.0247839649283996,0.026211177607484815,0.415732816606748
0.018553229558456313,0.00528847053137816,0.016768018441594777,0.003256086672800783,0.011632045204356123,0.02577937507225775,0.024192163918110965,0.392111172330221
0.014741599669778838,0.041705047243886705,0.018192146426857896,0.0028189339763206077,0.012557147789222553,0.02432255987842037,0.05471300957552233,0.3676767149611654
0.011628280537391678,0.10687800859615185,0.01992374963085085,0.005173532209029667,0.010490382209011224,0.02277097211651445,0.06314367541608518,0.34250551856096056
0.011999525530886679,0.023803167850113494,0.020472155523988893,0.09552531695107766,0.009435054502097778,0.023051410559296326,0.061600899602011594,0.3207883888336745
0.01684117722988765,0.23874308330785962,0.01893517165331663,0.1759389530462091,0.006397517466655227,0.0223112123318465,0.058034696431111976,0.3048382382979138
0.02160837258978257,0.11867634655054793,0.020449686522484363,0.15004324283372406,0.004224010190482519,0.022707649561514096,0.03977147334532549,0.28639981252009306
0.015871348742206193,0.011861037294946475,0.019823332501356858,0.06926299721500301,0.00481848250774404,0.026482238878774347,0.038203645775782225,0.2708988797476694
0.012302222495007648,0.12130155817849342,0.018343393190046874,0.0065228595346285,0.030153930220755965,0.025270473066403756,0.03487823420592223,0.25173233405104933
0.006615551921221208,0.004725595102145985,0.017231496980645543,0.019353982690427818,0.027745757460832632,0.02348436860746097,0.03297055866962062,0.23802664379048422
0.003933706761478195,0.10368690177070727,0.014858460984621027,0.017574744769671913,0.07582104537998496,0.023111811529982696,0.038961929475651136,0.2282776687309962
0.00834466409417356,0.04625222393939754,0.008103380746467166,0.08762813081004284,0.07109531799015445,0.021305801208401556,0.035756163758495885,0.22472824388187823
0.004951449561930887,0.07822664316936123,0.00262794054767276,0.05842821627100975,0.05328289814337833,0.018149728480588136,0.03817130817297276,0.2221636018426679
0.004830711485248773,0.013799824670592153,0.0008930389215801998,0.013651676369886512,0.030297959849530043,0.016424359737813782,0.04038617842121828,0.2199560418773161
0.01461627890803624,0.02280837007718206,0.003924447554859687,0.021693088624457457,0.05598113920669762,0.015722915897370744,0.03639072329041537,0.21844957530394188
0.018256113305076815,0.010253017876526438,0.006772766492062876,0.030445937965102532,0.04954662093924639,0.014911746542843989,0.03689820350071732,0.2181881505091936
0.023860749243257595,0.008139295397505908,0.00742159648814969,0.03757311076944864,0.058837969096661,0.015334362444748971,0.029947429576986595,0.2189058978384102
0.02001384450894783,0.007387964662425639,0.008575117548024154,0.044722698068173916,0.03617974090086035,0.01546647741456663,0.02630982123399761,0.22007023791252603
0.014025800357864215,0.038508265705849754,0.00941766938057536,0.042218980302416165,0.020564153145884778,0.01625647643394071,0.02543326329386053,0.22098601794321812
0.010354635257584233,0.04046135383090105,0.008691896370979356,0.031088810813678647,0.012391595485633955,0.017673406825633106,0.023663184184631536,0.22107715481978765
0.01276427974120209,0.03868577082328234,0.007595875998826662,0.027495745996607035,0.002698174374576867,0.01994425435016681,0.028157772391346203,0.2211711158896399
0.017431546927124952,0.030701613669501415,0.005399503441330722,0.024935404924826154,0.014730412090902922,0.022666981871953863,0.029176311283246936,0.22145316133327417
0.02138078456489867,0.014896066731905688,0.0028301378577244643,0.01466513870960845,0.007571993619784889,0.025944398276234664,0.024872858922810936,0.223939057406711
0.021824838434432114,0.04156183796086976,0.00018494294038771258,0.03485449775439492,0.009659437463336362,0.025935423259265955,0.02447968827526148,0.22725753891907238
0.019570529429267236,0.03729589116089882,0.002657999120494574,0.037782992131275395,0.01811642442587319,0.02609896914758611,0.032214853629623896,0.23150030391955811
0.01600365281685462,0.02721054681291113,0.0057399892518052095,0.029926037172726683,0.0073635452073856356,0.02950763836266445,0.03418060624960767,0.23358264476262475
0.017503563692747248,0.025065358457120712,0.008566652039327462,0.027889671571530494,0.0076647116963526885,0.03297962501870036,0.02901077410553926,0.23542494252687896
0.017712410539248602,0.024742036783149624,0.010713774072649694,0.028327297916274474,0.0029522638113568256,0.0358844042883723,0.02853171979870278,0.23541148556606506
0.020958850051749744,0.02490148918956958,0.013065156159811867,0.032295432817754544,0.0017575434285601044,0.038436184361670636,0.02917396970735575,0.23447822201370946
0.023171554619346668,0.0035668320315367374,0.014005572108608297,0.0068458504440565005,0.011436851938336268,0.040606229677176704,0.029428774245304268,0.23326580174903525
0.02116058748678462,0.036184030716317206,0.014723660975383756,0.006646691798318394,0.005327493254975335,0.042612352496687975,0.03087339157764024,0.2331885968204751
0.019752135153418227,0.08185309881144756,0.013507969040677824,0.05100764957493423,0.012302342016693668,0.04345769130601751,0.0314435344503064,0.23357049998633317
0.01744468950803818,0.10530605832149983,0.010777932757528974,0.11314831966927791,0.03140700480116565,0.04287911768540706,0.029598851344113053,0.22763837104399884
0.017259248152976747,0.048850703826340616,0.0063356273520483244,0.02478703391458749,0.05017983541078343,0.041067667141722934,0.034238631876393255,0.2131405569487605
0.025882476797543685,0.005645980664316416,0.006364442084796654,0.0071548025286608825,0.007062010195277753,0.04186805050775652,0.04422049106352549,0.2103036922766494
0.03140138855056274,0.0019861594192628913,0.009592408239352514,0.00530593122527866,0.014878239312547302,0.0434856275028433,0.042223185460366075,0.21113178205559896
0.036002433701193826,0.03734962988575829,0.013936123027823225,0.009902909895264612,0.00961260822785974,0.045546474597172655,0.042301643796905875,0.21093318938314054
0.04168102425846609,0.03395809081153969,0.018626496097168658,0.053145141799829904,0.0005637709789302406,0.04828392154968673,0.043005397863147055,0.20935558645102256
0.03873027791035494,0.22346761064902496,0.02158920728105336,0.21879590823507233,0.005652537082823539,0.050147611913384814,0.03923019503627567,0.2080500887761099
0.03427668290358793,0.07920392897344586,0.02725452318296015,0.0800582803730231,0.015890190253801173,0.05489701087787339,0.030663177502742056,0.20869123040679294
0.017659945426157397,0.0318218222732759,0.029786336109305436,0.043333252314737836,0.02502201216780818,0.06353240063135579,0.03541191327393112,0.20882377406400465
0.013940741824656988,0.032418835577355365,0.03075876631609331,0.02191407649908078,0.0015813848672962816,0.0656511036561524,0.042042352802177885,0.19049473720413015
0.01801838912176451,0.07471114544890811,0.02987563461468639,0.05971355231513986,0.018658418264488663,0.06336451822324404,0.04222208005919603,0.1568253153555745
0.02370327637121994,0.023213143718034512,0.028227954609826127,0.042860708023280236,0.02167296802933938,0.05846983138698456,0.04039747764597351,0.15622636632697223
0.024776194943162633,0.03469508112963149,0.029807222570714012,0.04299312227142271,0.029936917453968592,0.056921148239496296,0.036014178834747335,0.38243790659897225
0.023971785764996034,0.026173331729688387,0.025905899919404667,0.027638297237776555,0.052478801676704157,0.054226721347148184,0.03374357767470881,0.3918749323805977
0.022997351404877242,0.013489884514425676,0.020710217390904895,0.026336539811857906,0.037057668693162515,0.05155585729454224,0.03312288579994749,0.4193115603023273
0.023918229851239925,0.011100549169418161,0.014396307250279808,0.003592806702429119,0.00828979643836808,0.04863524639372756,0.03252521711335232,0.4178863774258508
0.02746931044416584,0.23259422287090237,0.006727234531575282,0.13626367736241468,0.0023167723924008565,0.04598341659491029,0.03867629626631858,0.41653819635009626
